Ngày,Đóng cửa,Cao nhất,Thấp nhất,Mở cửa,Số lượng,Nhãn dán
2023-08-01,193.67088317871094,194.7797755810663,193.34415271568994,194.2946427087988,35175100,AAPL
2023-08-02,190.67095947265625,193.24517665133837,189.94820018063527,193.10656507331342,50389300,AAPL
2023-08-03,189.2749481201172,190.46304961249734,188.79971054467114,189.67099202259732,61235200,AAPL
2023-08-04,180.18592834472656,185.5224963676216,180.11661500704574,183.6809340478131,115799700,AAPL
2023-08-07,177.0770721435547,181.31464344213896,175.5919415919706,180.32455640774955,97576100,AAPL
2023-08-08,178.01763916015625,178.48298124186843,175.81964489133262,177.9087289898081,67823000,AAPL
2023-08-09,176.42359924316406,179.13642786663587,175.25528876502239,179.07702506576103,60378500,AAPL
2023-08-10,176.20578002929688,178.95822060931928,175.8394526832055,177.70080592181807,54686900,AAPL
2023-08-11,176.26527404785156,177.08815781935616,175.03591791571532,175.7993186650753,51988100,AAPL
2023-08-14,177.9209442138672,178.14896748076782,175.78937369863468,176.44371711975322,43675600,AAPL
2023-08-15,175.9281768798828,177.94076628789648,175.53161335110406,177.34592099472832,43622600,AAPL
2023-08-16,175.0557403564453,177.00883168990967,174.98633341606396,175.61093536777827,46964900,AAPL
2023-08-17,172.50778198242188,175.98767489704687,171.99223724872292,175.6208528452633,66062900,AAPL
2023-08-18,172.9935760498047,173.59834528388794,170.48527458580276,170.82235510894964,61114200,AAPL
2023-08-21,174.33197021484375,174.61949160968172,172.24998915809468,173.5685847246663,46311900,AAPL
2023-08-22,175.7100372314453,176.15617491939756,174.73844613556068,175.5414969994601,42084200,AAPL
2023-08-23,179.56671142578125,179.99303161559698,176.80064510070915,176.9890180826326,52722800,AAPL
2023-08-24,174.8673553466797,179.54687744583052,174.50051821034532,179.1205572949361,54945800,AAPL
2023-08-25,177.0782470703125,177.6136093916348,174.31218067560857,175.85879974601767,51449600,AAPL
2023-08-28,178.64468383789062,179.04124736642365,177.018749166219,178.54553539179292,43820700,AAPL
2023-08-29,182.54100036621094,183.314309953617,177.96062586727805,178.15890766159964,53003900,AAPL
2023-08-30,186.0406951904297,186.23899207960088,183.15566303930453,183.35394480054703,60813900,AAPL
2023-08-31,186.25881958007812,187.49809956371718,185.8721648302999,186.22907807070516,60794500,AAPL
2023-09-01,187.83517456054688,188.2912210727348,186.66528651811905,187.86491606664922,45732600,AAPL
2023-09-05,188.0731201171875,188.350717612699,186.00104769428793,186.66529992482816,45280000,AAPL
2023-09-06,181.34133911132812,187.23039917082616,179.91368635412528,186.78424633825477,81755800,AAPL
2023-09-07,176.03724670410156,176.6816813943478,172.05171790486162,173.67765269377628,112488800,AAPL
2023-09-08,176.6519012451172,178.6942471635063,176.265246533602,176.82045661878996,65551300,AAPL
2023-09-11,177.82180786132812,178.7537488345446,175.81912716109244,178.52572555213936,58953100,AAPL
2023-09-12,174.78805541992188,178.58521118121962,173.32075212571604,177.95070042200115,90370200,AAPL
2023-09-13,172.71597290039062,175.77946927367296,172.48793449989455,174.99623588192003,84267900,AAPL
2023-09-14,174.23284912109375,174.58976234555206,172.09136977434392,172.50776601489048,60895800,AAPL
2023-09-15,173.5091094970703,174.98633670911127,172.32932763975032,174.9665039932106,109205100,AAPL
2023-09-18,176.4437255859375,177.84163701778533,174.65915940995401,174.9664984209427,67257600,AAPL
2023-09-19,177.5343017578125,178.08949677364237,175.61093679016653,175.99759154247158,51826900,AAPL
2023-09-20,173.98500061035156,178.1588871164402,173.89576095445636,177.72265814247962,58436200,AAPL
2023-09-21,172.43836975097656,174.78805492740332,172.3689779372214,173.0530629204369,63047900,AAPL
2023-09-22,173.29098510742188,175.56135441857745,172.55734106823024,173.17201907467273,56725400,AAPL
2023-09-25,174.56993103027344,175.4522977411563,172.65647493916612,172.70604916227998,46172700,AAPL
2023-09-26,170.48526000976562,173.6974637546494,170.18782981503577,173.32073296072448,64588900,AAPL
2023-09-27,168.96839904785156,171.55601650720317,167.60024410157126,171.1396202080804,66921800,AAPL
2023-09-28,169.22616577148438,170.55467030699108,166.18248681585104,167.88773731405627,56294400,AAPL
2023-09-29,169.74171447753906,171.58576377459906,168.87916528625075,170.5447655196905,51814200,AAPL
2023-10-02,172.2599334716797,172.80521973991003,169.46411031162458,169.75163176575097,52164500,AAPL
2023-10-03,170.92147827148438,172.14094058886474,169.35504178574476,170.78267952738358,49594600,AAPL
2023-10-04,172.17068481445312,172.71597100628938,169.50375199905025,169.62271803074952,53020300,AAPL
2023-10-05,173.4099578857422,173.9453201351637,171.19907169783187,172.29955283135268,48527900,AAPL
2023-10-06,175.9678497314453,176.46356172729125,171.69479961979252,172.30949278163357,57224100,AAPL
2023-10-09,177.45497131347656,177.51445432768062,174.2923266162491,175.29365932051672,42390800,AAPL
2023-10-10,176.86012268066406,178.17871838563994,176.42389371024447,176.57261638357625,43698000,AAPL
2023-10-11,178.25804138183594,178.30761560829964,176.07691156880261,176.6717569025772,47551100,AAPL
2023-10-12,179.1602325439453,180.77624333047942,177.50454119898205,178.52572180730996,56743100,AAPL
2023-10-13,177.31619262695312,180.36976530628638,176.61227491408687,179.86414450043375,51427100,AAPL
2023-10-16,177.18728637695312,177.5441995976702,174.99623283045386,175.23418002024147,52517000,AAPL
2023-10-17,175.6307373046875,176.88984988971393,173.30090022346374,175.135025356181,57549400,AAPL
2023-10-18,174.33197021484375,176.0570532000882,173.608235023302,174.07420545389226,54764400,AAPL
2023-10-19,173.95526123046875,176.31484005715805,173.68757251536525,174.53027383635083,59302900,AAPL
2023-10-20,171.3973846435547,173.91559492791032,171.15943743932888,173.80653768363138,64189300,AAPL
2023-10-23,171.51634216308594,172.51767489960218,168.4726633962427,169.4442697526279,55980100,AAPL
2023-10-24,171.9525604248047,172.18058368172586,169.97962145460033,171.5659057161436,43816600,AAPL
2023-10-25,169.63265991210938,171.57584256593557,169.18650699014253,170.4059694558874,57157000,AAPL
2023-10-26,165.45875549316406,169.91025482669738,164.24921696829185,168.90890687614655,70625300,AAPL
2023-10-27,166.77732849121094,167.5109876180873,165.3992498850538,165.4785656118454,58499100,AAPL
2023-10-30,168.82957458496094,169.70203248533966,167.42175441803172,167.57047708446643,51131000,AAPL
2023-10-31,169.30548095703125,169.43435579022267,166.4600837859852,167.89766069037708,44846000,AAPL
2023-11-01,172.47801208496094,172.73577684542204,168.6610241296242,169.5334819772275,56934900,AAPL
2023-11-02,176.04714965820312,176.25534020612366,173.95524461845602,174.0147276321476,77334800,AAPL
2023-11-03,175.13504028320312,175.30359567263832,171.8633532465518,172.74571998498175,79763700,AAPL
2023-11-06,177.6929168701172,177.8911986418375,174.69882732290304,174.86736758526175,63841300,AAPL
2023-11-07,180.26072692871094,180.87540499500966,177.43516235233906,177.64335292992328,70530000,AAPL
2023-11-08,181.321533203125,181.87672821790486,180.03267898856913,180.78617090399572,49340300,AAPL
2023-11-09,180.84564208984375,182.54096853276508,180.2507816826859,181.3909282750837,53763500,AAPL
2023-11-10,185.04489135742188,185.2136688107188,182.19576071339824,182.63256439705196,66133400,AAPL
2023-11-13,183.45652770996094,184.67758150620577,182.87082057942214,184.46911666550656,43627500,AAPL
2023-11-14,186.07733154296875,186.74245888927783,184.94561983989882,186.33543591459554,60108400,AAPL
2023-11-15,186.64317321777344,188.12234646111898,186.41484954526325,186.48434792046902,53790500,AAPL
2023-11-16,188.33084106445312,189.57175373642215,187.2785343944212,188.191859451107,54412900,AAPL
2023-11-17,188.3109893798828,188.99597562451044,187.19913643084107,188.8669158544037,50922700,AAPL
2023-11-20,190.05816650390625,190.51482899547432,188.49958819031184,188.50951003765908,46505100,AAPL
2023-11-21,189.25405883789062,190.12766614172318,188.36060783923182,190.0184652287441,38134500,AAPL
2023-11-22,189.91917419433594,191.52739194971423,189.44266803493824,190.09787347152113,39617700,AAPL
2023-11-24,188.5889434814453,189.51217522879531,187.87417657801197,189.48239453680722,24048300,AAPL
2023-11-27,188.41024780273438,189.28385517880056,187.52671857843467,188.5393075690696,40552600,AAPL
2023-11-28,189.0158233642578,189.69088777480036,188.02309316770635,188.40033548971132,38415400,AAPL
2023-11-29,187.99330139160156,190.69352857887446,187.5962153955331,189.5121772909601,43014200,AAPL
2023-11-30,188.56907653808594,188.93639696992793,186.82187704243873,188.4598756228668,48794400,AAPL
2023-12-01,189.84971618652344,190.16738195236098,187.85431892352926,188.94632812953898,45679300,AAPL
2023-12-04,188.05287170410156,188.6683747194466,186.08727017888344,188.5988763355123,43389500,AAPL
2023-12-05,192.0138702392578,192.98674157750665,188.79741899208386,188.82721483361496,66628400,AAPL
2023-12-06,190.92185974121094,193.3441084564195,190.71337975554792,193.03636454966008,41089700,AAPL
2023-12-07,192.85769653320312,193.58238532404093,192.18263213313443,192.22234982318224,47477700,AAPL
2023-12-08,194.28720092773438,194.56516412443645,192.26202318278135,192.78816888710017,53377300,AAPL
2023-12-11,191.77561950683594,192.0833786038581,190.02841974664355,191.70613626728084,60943700,AAPL
2023-12-12,193.2944793701172,193.30440121762786,190.32621099568146,191.67632450221151,52696900,AAPL
2023-12-13,196.52085876464844,196.56056130389416,193.43346752411227,193.67171305530522,70404200,AAPL
2023-12-14,196.66976928710938,198.16878635020208,194.73394853732478,196.58042720970235,66831600,AAPL
2023-12-15,196.1337127685547,196.9576655039482,195.56784928391744,196.09399507777627,128256700,AAPL
2023-12-18,194.46588134765625,195.20050700939822,192.97678633039985,194.66442432038554,55751900,AAPL
2023-12-19,195.50827026367188,195.5181921115413,194.46590061872467,194.73394198979324,40714100,AAPL
2023-12-20,193.41360473632812,196.24287639656293,193.41360473632812,195.46854814025792,52242800,AAPL
2023-12-21,193.26467895507812,195.64724016492798,192.09326476649224,194.67436895686498,46482500,AAPL
2023-12-22,192.19256591796875,193.9894050921648,191.56714106698067,193.76106624785666,37122800,AAPL
2023-12-26,191.64654541015625,192.48043504376977,191.42814358023,192.20247183256527,28919300,AAPL
2023-12-27,191.74581909179688,192.09328069742187,189.7007974418798,191.09062871652011,48087700,AAPL
2023-12-28,192.17271423339844,193.24486466881353,191.7656912152772,192.72864072260757,34049900,AAPL
2023-12-29,191.1303253173828,192.98672576072192,190.33613820624774,192.4903607097449,42628800,AAPL
2024-01-02,184.29042053222656,187.07006792285642,182.55314280656535,185.78943757371047,82488700,AAPL
2024-01-03,182.91053771972656,184.52869277861944,182.09649169200898,182.88075702582086,58414500,AAPL
2024-01-04,180.5875244140625,181.7589385851153,179.56501368920854,180.82576992798064,71983600,AAPL
2024-01-05,179.8628387451172,181.43135417752765,178.86018676112266,180.66696287937032,62303300,AAPL
2024-01-08,184.21099853515625,184.2507162227342,180.18051667398524,180.76622380895435,59144500,AAPL
2024-01-09,183.79405212402344,183.80397397190293,181.40156892129536,182.58292017691045,42841800,AAPL
2024-01-10,184.83642578125,185.0448906262594,182.58292413922769,183.00980597306068,46792900,AAPL
2024-01-11,184.24075317382812,185.6901456082781,182.28507390329838,185.18384362434097,49128400,AAPL
2024-01-12,184.568359375,185.38240524417546,183.8436707179992,184.70734096877902,40444700,AAPL
2024-01-16,182.29502868652344,182.92043833380222,179.61464536328148,180.83571426310817,65603000,AAPL
2024-01-17,181.3519287109375,181.6001112377356,178.98924135636386,179.95219077216925,47317400,AAPL
2024-01-18,187.25868225097656,187.76496914507203,184.47903496158258,184.73713933247967,78005800,AAPL
2024-01-19,190.16737365722656,190.55453778649462,187.4473029046773,187.9535897974558,68741000,AAPL
2024-01-22,192.48043823242188,193.90997199821769,190.86228332421425,190.90200101096366,60133900,AAPL
2024-01-23,193.76104736328125,194.3269107729025,192.42087086045922,193.602222064805,42355600,AAPL
2024-01-24,193.08599853515625,194.9523359132993,192.92715808853583,193.99930838143553,53631300,AAPL
2024-01-25,192.75839233398438,194.84313150183985,191.70610090276801,193.80076191791213,54822100,AAPL
2024-01-26,191.0211181640625,193.3441028913112,190.54461197208147,192.85767485186383,44594000,AAPL
2024-01-29,190.3361358642578,190.80272021826386,188.20177223046258,190.614099077556,47145600,AAPL
2024-01-30,186.6729736328125,190.40564874926815,186.10712531543376,189.55190020112778,55859400,AAPL
2024-01-31,183.05941772460938,185.73980101543498,183.00979333970113,185.68022448739953,55467800,AAPL
2024-02-01,185.50155639648438,185.59089847447947,182.48366340616798,182.6524257138898,64885400,AAPL
2024-02-02,184.49888610839844,185.96812234304272,177.94686171013706,178.55242764739413,102518000,AAPL
2024-02-05,186.3155975341797,187.8741912264236,184.48897759314517,186.78218194218513,69668800,AAPL
2024-02-06,187.923828125,187.93374997367698,185.4122219544124,185.50156403608693,43490800,AAPL
2024-02-07,188.0330047607422,189.66108145721643,187.23881768122482,189.2540584961332,53439000,AAPL
2024-02-08,186.95095825195312,188.1620751580878,185.98800874758206,188.0131716874575,40962000,AAPL
2024-02-09,187.71632385253906,188.84947973129314,186.87142040616737,187.5175123353768,45155200,AAPL
2024-02-12,186.02650451660156,187.537383976275,185.66866504371018,187.28888476363343,41781900,AAPL
2024-02-13,183.92916870117188,185.09215835173688,182.4083547485107,184.6547973151463,56529500,AAPL
2024-02-14,183.0445098876953,184.41623036442274,181.34478380471282,184.20749952407863,54630500,AAPL
2024-02-15,182.7562713623047,183.3824942652778,180.26134459364147,182.44813474883824,65434500,AAPL
2024-02-16,181.215576171875,183.7403368438813,180.57941874936438,182.31891336045317,49701400,AAPL
2024-02-20,180.4700469970703,181.33481931364506,178.91941449816937,180.6986620021168,53665600,AAPL
2024-02-21,181.22552490234375,181.79209525720324,179.57548638259638,180.8478012209779,41529700,AAPL
2024-02-22,183.26319885253906,183.84966853541172,181.36467634977905,182.37854224114136,52292200,AAPL
2024-02-23,181.42430114746094,183.9291621764045,181.1360335803032,183.89934348562096,45119700,AAPL
2024-02-26,180.0724639892578,181.66284976948523,179.56551591408572,181.14598235368476,40867400,AAPL
2024-02-27,181.5336456298828,182.81589486499632,178.48206808634893,180.01283169575817,54318900,AAPL
2024-02-28,180.33090209960938,182.02069366799873,179.04865286943277,181.4143549983027,48953900,AAPL
2024-02-29,179.66494750976562,181.47402922690614,178.45227002550848,180.1818301671186,136682600,AAPL
2024-03-01,178.58148193359375,179.44625436004063,176.31517027538303,178.47214167082092,73488000,AAPL
2024-03-04,174.04885864257812,175.838040881393,172.74670999766127,175.09254322615726,81510100,AAPL
2024-03-05,169.09873962402344,171.00721175997333,168.60174119797853,169.73489700267342,95132400,AAPL
2024-03-06,168.10475158691406,170.2120353375331,167.6673905223103,170.03310800783655,68587700,AAPL
2024-03-07,167.98545837402344,169.7050685827557,167.47852546870348,168.13455182641533,71765100,AAPL
2024-03-08,169.70506286621094,172.65723446162582,167.92581533645617,167.98545271540405,76114600,AAPL
2024-03-11,171.71295166015625,173.33317133974063,171.01715691552084,171.90181348381185,60139500,AAPL
2024-03-12,172.19007873535156,172.98527928876703,169.9834044040384,172.1105571632911,59825400,AAPL
2024-03-13,170.10269165039062,172.1503228051375,169.73490248954016,171.73284593382695,52488700,AAPL
2024-03-14,171.96145629882812,173.26358975503445,171.0171623179081,171.87200022180366,72913500,AAPL
2024-03-15,171.58372497558594,171.58372497558594,169.2677105816515,170.14243263043366,121664700,AAPL
2024-03-18,172.67713928222656,176.64319229534289,172.4783429395777,174.51603957790343,75604200,AAPL
2024-03-19,175.02296447753906,175.54978158656556,171.99127109820583,173.29340452493878,55215200,AAPL
2024-03-20,177.59742736816406,177.59742736816406,174.0389165846836,174.66513949599232,53423100,AAPL
2024-03-21,170.34124755859375,176.42451903095682,169.81443040365232,175.98715795881162,106181300,AAPL
2024-03-22,171.24578857421875,172.0111704512642,169.0391141931604,170.7289059277682,71106600,AAPL
2024-03-25,169.8243865966797,170.90783964240418,168.43278175307205,169.54606866139616,54288300,AAPL
2024-03-26,168.6912078857422,170.39093396328443,168.56198344496033,168.97946029150032,57388400,AAPL
2024-03-27,172.2696075439453,172.55787515067234,169.08882036385705,169.38702247981306,60273300,AAPL
2024-03-28,170.4505615234375,171.19605909940955,169.4863834451387,170.7189448975998,65672700,AAPL
2024-04-01,169.00927734375,170.22195467216173,168.46257606173032,170.16231728997553,46240500,AAPL
2024-04-02,167.82643127441406,168.3234297194346,167.22009256480143,168.0649959882119,49329500,AAPL
2024-04-03,168.63157653808594,169.6553921834382,167.56800768828836,167.77673855420844,47691700,AAPL
2024-04-04,167.8065643310547,170.88794562795422,167.8065643310547,169.2677258236611,53704400,AAPL
2024-04-05,168.56199645996094,169.36713152382467,167.9357735582051,168.5719309687928,42055200,AAPL
2024-04-08,167.43878173828125,168.1842794442996,167.23005087422234,168.01530178433154,37425500,AAPL
2024-04-09,168.6514434814453,169.05898582949538,167.33937552823474,167.68726532493085,42451200,AAPL
2024-04-10,166.7727813720703,168.07491474927153,166.10680533820357,167.7866623517303,49709300,AAPL
2024-04-11,173.9892120361328,174.4067040844594,167.1505236254001,167.3294357885208,91070300,AAPL
2024-04-12,175.49014282226562,177.2892746522008,173.16419388744958,173.21388159504414,101593300,AAPL
2024-04-15,171.6533203125,175.56967037066977,171.46445848220424,174.30729011068368,73531800,AAPL
2024-04-16,168.3632049560547,172.71690119832985,167.25986775641732,170.71897282804144,73711200,AAPL
2024-04-17,166.99148559570312,169.62557141471189,166.99148559570312,168.59182127268286,50901200,AAPL
2024-04-18,166.0372314453125,167.62763251332663,165.55018268321453,167.02129381245496,43122900,AAPL
2024-04-19,164.00949096679688,165.40108058085156,163.09501562510533,165.21223390744998,67772100,AAPL
2024-04-22,164.8444366455078,166.2559103754066,163.78086788564391,164.52636553527142,48116400,AAPL
2024-04-23,165.8980712890625,166.0471799196536,163.92996173620628,164.3573882766078,49537800,AAPL
2024-04-24,168.00537109375,168.28368903028098,165.2122420517991,165.54024770277562,48251800,AAPL
2024-04-25,168.8701171875,169.58579610298705,167.14055728054169,168.51227772975648,50558300,AAPL
2024-04-26,168.28367614746094,170.31142312512412,168.16438620722982,168.8601961624801,44838400,AAPL
2024-04-29,172.4584503173828,174.97326108846298,172.06085765153782,172.3292258757486,68169400,AAPL
2024-04-30,169.3074951171875,173.93952434742974,168.97947431756717,172.2894858404387,65934800,AAPL
2024-05-01,168.28367614746094,171.6732091751753,168.0948143120181,168.56199406268553,50383100,AAPL
2024-05-02,171.9912872314453,172.37894542666191,169.8641344122997,171.47440458209337,94214900,AAPL
2024-05-03,182.27915954589844,185.8774235329829,181.56348055207545,185.52951854505613,163224100,AAPL
2024-05-06,180.6191864013672,183.0942290168702,179.33692188523904,181.25534382134734,78569700,AAPL
2024-05-07,181.30503845214844,183.79003083864822,180.2315350883076,182.34873828791632,77305800,AAPL
2024-05-08,181.6429901123047,181.97101089337855,180.36072568018065,181.75233037266264,45057100,AAPL
2024-05-09,183.46202087402344,183.55147695770702,181.0167817496789,181.46407733528633,48983000,AAPL
2024-05-10,182.1979217529297,184.22841905381327,181.28220609270682,184.039301056681,50759500,AAPL
2024-05-13,185.41285705566406,186.2290472091228,183.76058078482714,184.57677093828588,72044800,AAPL
2024-05-14,186.55752563476562,187.42348620330452,185.42283282321628,186.63715506565202,52393600,AAPL
2024-05-15,188.8368682861328,189.76253191302303,186.49780129168897,187.03529613574696,70400000,AAPL
2024-05-16,188.95631408691406,190.21045865928463,188.7771592552961,189.58338637309936,52845200,AAPL
2024-05-17,188.9861602783203,189.92178705781208,188.29936976198016,188.62783545187153,41282900,AAPL
2024-05-20,190.15072631835938,191.02663488992152,188.1301769262196,188.44869465688268,44361300,AAPL
2024-05-21,191.4546356201172,191.83285642957057,190.03128423275254,190.20049107683238,42309400,AAPL
2024-05-22,190.01136779785156,191.92244369758092,189.38431073139583,191.37500087150013,34648500,AAPL
2024-05-23,186.0100860595703,190.11090276702717,185.76124979940406,190.09099161364105,51005900,AAPL
2024-05-24,189.0956573486328,189.6928704821682,187.16468542966413,187.94106857836448,36294600,AAPL
2024-05-28,189.10560607910156,192.1015891258543,188.219749617586,190.61851957640835,52280100,AAPL
2024-05-29,189.40420532226562,191.35508832801628,188.62783738828333,188.7273779696699,53068000,AAPL
2024-05-30,190.39956665039062,191.2854232244703,189.7426503955058,189.8720349370489,49947900,AAPL
2024-05-31,191.35508728027344,191.67360498875826,189.02598349107927,190.54886021384164,75158300,AAPL
2024-06-03,193.12681579589844,194.08235381042343,191.62385010600926,192.00207093054578,50080500,AAPL
2024-06-04,193.4453125,194.41079839334418,192.13144977133211,193.7339558758535,47471400,AAPL
2024-06-05,194.95823669433594,195.9834409155792,193.96289161058436,194.49042328995185,54156800,AAPL
2024-06-06,193.57472229003906,195.58532376400316,193.2661677207586,194.77909661517052,41181800,AAPL
2024-06-07,195.97348022460938,196.02325051312178,193.2362814217838,193.74390191398706,53103900,AAPL
2024-06-10,192.2210235595703,196.3815736009198,191.25553768440525,195.98342648408087,97262100,AAPL
2024-06-11,206.18572998046875,206.19569315156764,192.72867525564521,192.74857122232135,172373300,AAPL
2024-06-12,212.0782012939453,219.1750019825869,205.9369082694312,206.40472171133436,198134300,AAPL
2024-06-13,213.24273681640625,215.74104751612717,210.61502639534655,213.74040935969603,97862700,AAPL
2024-06-14,211.50086975097656,214.16838712685717,210.31640674162668,212.8545395919822,70122700,AAPL
2024-06-17,215.6614227294922,217.9308083607288,211.72981259041407,212.37678083551464,93728300,AAPL
2024-06-18,213.29248046875,217.61228945527094,212.008492058615,216.5771221156608,79943300,AAPL
2024-06-20,208.70394897460938,213.24273529474334,207.87782592387282,212.93416556238657,86172500,AAPL
2024-06-21,206.52415466308594,210.90366690915465,206.14591867526494,209.41064929966387,246421400,AAPL
2024-06-24,207.171142578125,211.70991411236912,205.6283545307824,206.75309943026167,80727000,AAPL
2024-06-25,208.0968017578125,210.3960464470149,207.6389363414956,208.1764159984445,56713900,AAPL
2024-06-26,212.25733947753906,213.8598456726642,209.65948819693895,210.51548557795786,66213200,AAPL
2024-06-27,213.10340881347656,214.73577429887092,211.36155475092565,213.69065882378794,49772700,AAPL
2024-06-28,209.63955688476562,215.06419922920637,209.3210543856748,214.76559269472423,82542700,AAPL
2024-07-01,215.7410430908203,216.4974998735104,210.933524598722,211.10273143743845,60402900,AAPL
2024-07-02,219.24465942382812,219.35414798734178,214.09872731420612,215.1438274713018,58046200,AAPL
2024-07-03,220.51870727539062,220.51870727539062,218.01043340115498,218.97591935149836,37369800,AAPL
2024-07-05,225.28640747070312,225.39589603978789,220.61823649717394,220.61823649717394,60412400,AAPL
2024-07-08,226.759521484375,226.78938062149984,222.21078721739227,226.03290864697604,59085900,AAPL
2024-07-09,227.61550903320312,228.33215871662,225.3162642938077,226.8690002119573,48076100,AAPL
2024-07-10,231.8955078125,231.9950484021832,228.18287467129386,228.23264496613547,62627700,AAPL
2024-07-11,226.5106964111328,231.30825199534104,224.7190721562944,230.31290687462652,64710600,AAPL
2024-07-12,229.4668426513672,231.55707334519846,227.61550023869842,227.85438851986095,53046500,AAPL
2024-07-15,233.3088836669922,236.12571210202407,232.00498402552307,235.37920328245679,62631300,AAPL
2024-07-16,233.7269287109375,235.17017597600105,231.24851410299036,233.90608352734432,43234300,AAPL
2024-07-17,227.8145751953125,230.38256719376508,225.5849968618027,228.38191396445072,57345900,AAPL
2024-07-18,223.136474609375,229.36734514090358,221.23537686298488,229.2080862674353,66034600,AAPL
2024-07-19,223.26583862304688,225.74425318618754,222.24063446922685,223.773474302542,49151500,AAPL
2024-07-22,222.91748046875,226.71969060050867,222.051519961604,225.9532706718539,48201800,AAPL
2024-07-23,223.9626007080078,225.88362469345716,221.6434447483752,223.32558043665784,39960300,AAPL
2024-07-24,217.52272033691406,223.75359063703135,216.11929523141325,222.95731148702538,61777600,AAPL
2024-07-25,216.4776153564453,219.8219755631398,213.62096453779796,217.91089956980477,51391200,AAPL
2024-07-26,216.94541931152344,218.46829606182757,215.0044842643322,217.6819649471348,41601300,AAPL
2024-07-29,217.22412109375,218.27918447457574,214.74570631572197,215.95008057489312,36311800,AAPL
2024-07-30,217.78150939941406,219.30438617677734,215.11397665237357,218.16969337819762,41643800,AAPL
2024-07-31,221.04623413085938,222.77814001369308,219.60298682237814,220.40921389598267,50036300,AAPL
2024-08-01,217.3435516357422,223.43505864730554,216.0097928775357,223.3255700813178,62501000,AAPL
2024-08-02,218.83657836914062,224.54986481713928,216.69659243938975,218.12987665236415,105568600,AAPL
2024-08-05,208.29586791992188,212.506173331003,195.0876345333798,198.16324716744046,119548600,AAPL
2024-08-06,206.26536560058594,209.0125278604179,200.13405118519225,204.3443568031922,69660500,AAPL
2024-08-07,208.84332275390625,212.64553325809877,205.4292810556757,205.9369016050796,63516400,AAPL
2024-08-08,212.31704711914062,213.20290359333654,207.85790561211314,212.1179811495676,47161100,AAPL
2024-08-09,215.2334442138672,215.77092392101787,210.98331610147795,211.1127158331721,42201600,AAPL
2024-08-12,216.76803588867188,218.7410960979999,214.8448035806853,215.31315848368175,38028100,AAPL
2024-08-13,220.49493408203125,221.11275746457662,218.2428407360094,218.2428407360094,44155300,AAPL
2024-08-14,220.943359375,222.24876826808693,218.93043078284688,219.7973936824548,41960600,AAPL
2024-08-15,223.93284606933594,224.56064415441705,221.97970491871703,223.81327127421198,46414000,AAPL
2024-08-16,225.25819396972656,226.03546056539557,222.86659157853387,223.1356500786779,44340200,AAPL
2024-08-19,225.0987548828125,225.19841068626937,222.25873174304007,224.92935218120843,40687800,AAPL
2024-08-20,225.71658325195312,226.3742750764108,224.6602986155859,224.9791850293864,30299000,AAPL
2024-08-21,225.60694885253906,227.18141617539888,224.2616868222014,225.72653885026273,34765500,AAPL
2024-08-22,223.74351501464844,227.5401669123529,223.11571691317775,226.9920904114928,43695300,AAPL
2024-08-23,226.04542541503906,227.42059644239848,223.5442228703079,224.86956599566977,38677300,AAPL
2024-08-26,226.38421630859375,226.48387210620078,223.10574735994538,225.96568932825608,30602200,AAPL
2024-08-27,227.2312469482422,228.04838192077386,224.1022464634546,225.20835892301574,35934600,AAPL
2024-08-28,225.69664001464844,229.05483047059747,224.8894645684117,227.1216236092518,38052200,AAPL
2024-08-29,228.98509216308594,232.10413336375854,228.07829123837303,229.29401907737392,51906300,AAPL
2024-08-30,228.19786071777344,229.59295072736154,226.68318070354871,229.38369482859366,52990800,AAPL
2024-09-03,221.9896697998047,228.19784265919515,220.39526831044307,227.7494219919808,50190600,AAPL
2024-09-04,220.07640075683594,221.00313580397116,216.71819503548093,220.88356101217042,43840200,AAPL
2024-09-05,221.6010284423828,224.690160307972,220.7440403340526,220.85365562251366,36615400,AAPL
2024-09-06,220.04652404785156,224.45103994819866,219.000198922793,223.16555001573386,48423000,AAPL
2024-09-09,220.1361846923828,220.4949242674857,215.95089978640883,220.04650359994196,67180000,AAPL
2024-09-10,219.33900451660156,220.7042008473601,215.97083903478983,218.1531703875452,51591000,AAPL
2024-09-11,221.8800506591797,222.3085371188772,217.12675517633116,220.6842571655674,44587100,AAPL
2024-09-12,221.9896697998047,222.7669363444001,219.05000630879996,221.72061131734026,37498200,AAPL
2024-09-13,221.7206268310547,223.25522582753553,221.13269713278441,222.7968456308755,36766600,AAPL
2024-09-16,215.56227111816406,216.45911247240775,213.17066883128115,215.78148650258865,59357400,AAPL
2024-09-17,216.03060913085938,216.1402244248995,213.74863736172932,214.99425879157621,45519300,AAPL
2024-09-18,219.91696166992188,221.9298901997397,216.777986478492,216.7879611815548,59894900,AAPL
2024-09-19,228.0683135986328,229.01499812075548,223.84317512238368,224.20191472936153,66781300,AAPL
2024-09-20,227.40065002441406,232.27352055331795,226.82267984404155,229.1644542640561,318679900,AAPL
2024-09-23,225.6767120361328,228.64626930220686,225.01902026418153,226.54365969576136,54146000,AAPL
2024-09-24,226.5735626220703,228.5466380182851,224.93930782860403,227.8490778167103,43556100,AAPL
2024-09-25,225.5770721435547,226.49384776666977,223.23531278607823,224.14211370551686,42308700,AAPL
